# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-05-28 22:10:45 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 100000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_1p0/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter100000/fixed_eta_grid/grad_samples_1/eta_1p0/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.27035,-0.19396026,2.9799026
0,-146.07353,-0.058059857,3.0105126
0,-146.06326,-0.051525618,3.0126556
0,-146.06813,-0.15226111,3.107377
0,-145.9667,-0.033874499,3.0757382
0,-147.38882,-1.0520106,2.890082
0,-146.75543,-0.81614806,3.186138
0,-146.26595,-0.19079137,2.980457
0,-146.04216,-0.12433292,3.1016069
0,-146.57253,-0.4182429,2.9482406
0,-145.95452,-0.011550677,3.0639861
0,-145.95421,-0.0029114864,3.055773
0,-145.9848,-0.0071800054,3.0344879
0,-146.37983,-0.27393095,2.9671685
0,-146.16702,-0.12076772,2.9941588
0,-145.95513,-0.0016985755,3.0538172
0,-145.98344,-0.056479082,3.0839647
0,-145.95796,-0.00028335382,3.0500755
0,-146.34549,-0.42922496,3.1480382
0,-145.97637,-0.047328183,3.0808795
0,-146.00629,-0.017800238,3.0270165
0,-147.32703,-1.0033056,2.893769
0,-146.01657,-0.095873701,3.0950117
0,-146.1161,-0.086015046,3.002482
0,-146.75826,-0.56003311,2.9326425
0,-145.95972,-3.2218238e-05,3.0483632
0,-145.98106,-0.053451527,3.0829737
0,-146.01351,-0.092391915,3.0941408
0,-145.95352,-0.0063578155,3.0597291
0,-146.07662,-0.060045314,3.0098857
0,-147.54895,-1.1785872,2.8808812
0,-146.12989,-0.095312168,3.0001119
0,-146.52924,-0.38552468,2.9522018
0,-146.01894,-0.024784108,3.0233314
0,-146.04633,-0.040993771,3.0164192
0,-145.95484,-0.0019975995,3.0543514
0,-146.07951,-0.061909296,3.0093064
0,-146.97104,-0.72459402,2.9168539
0,-146.06701,-0.053903202,3.0118609
0,-146.09381,-0.071226064,3.0065338
0,-146.04625,-0.040946067,3.0164373
0,-145.96572,-0.00055378332,3.0438806
0,-146.02693,-0.10753281,3.0978182
0,-146.76061,-0.82096472,3.1865465
0,-146.01545,-0.094605827,3.0946964
0,-146.34642,-0.24932482,2.9708609
0,-145.98286,-0.055745379,3.083727
0,-146.03604,-0.034762195,3.0188783
0,-146.17739,-0.26444739,3.126413
0,-146.62659,-0.45929011,2.9434842
0,-145.96464,-0.030781332,3.0744178
0,-146.79179,-0.58582952,2.9300272
0,-147.13014,-0.84872274,2.9061064
0,-145.95371,-0.0083194089,3.0614902
0,-146.30244,-0.21719688,2.9759685
0,-146.63861,-0.70718786,3.1765516
0,-146.05868,-0.048649792,3.0136417
0,-146.36829,-0.26541169,2.9684274
0,-147.82213,-1.789844,3.2528116
0,-146.92331,-0.68751713,2.9202402
0,-147.46448,-1.1117591,2.8856737
0,-146.31422,-0.22576889,2.9745707
0,-149.00968,-2.853128,3.3067209
0,-145.95725,-0.0004802591,3.0508554
0,-147.05698,-0.7915414,2.9109522
0,-146.344,-0.24754794,2.9711345
0,-146.40949,-0.29589112,2.9640109
0,-145.97106,-0.0019189511,3.0407692
0,-146.06948,-0.15369675,3.1076586
0,-146.00241,-0.015751625,3.0282308
0,-147.09917,-0.82449258,2.9081392
0,-146.96898,-1.013651,3.2020058
0,-146.10807,-0.19404774,3.1150968
0,-147.14019,-1.1707952,3.2135514
0,-146.08504,-0.065493501,3.0082166
0,-145.98633,-0.060106852,3.0851178
0,-146.2205,-0.30732705,3.1325712
0,-145.9959,-0.012421187,3.0303878
0,-146.69415,-0.75908461,3.1812033
0,-147.12702,-0.84627759,2.9063102
0,-146.06554,-0.149509,3.1068333
0,-147.41112,-1.0696108,2.8887707
0,-146.23428,-0.32092996,3.1344337
0,-146.46209,-0.33509053,2.9586531
0,-150.89535,-3.8814694,2.7451346
0,-146.13156,-0.0964453,2.9998311
0,-146.09339,-0.17882802,3.1123915
0,-145.95973,-3.1688675e-05,3.048356
0,-145.9743,-0.002978986,3.0391157
0,-147.36129,-1.3725289,3.2272895
0,-146.16707,-0.25409492,3.1248528
0,-145.95352,-0.0064262166,3.0597948
0,-145.97518,-0.045744834,3.0803163
0,-146.56702,-0.63999024,3.1702669
0,-145.95367,-0.0080628137,3.0612726
0,-145.95417,-0.0029912153,3.0558857
0,-146.41261,-0.2982072,2.9636848
0,-146.02065,-0.10049676,3.0961439
0,-146.00892,-0.019219268,3.026216
0,-146.73117,-0.79358029,3.1842077
0,-147.89959,-1.4572793,2.8622268
0,-145.95925,-7.1968598e-05,3.048794
0,-146.74127,-0.80298006,3.185015
0,-150.83093,-4.4658725,3.3718137
0,-147.97182,-1.9246875,3.2604054
0,-145.96403,-0.029838934,3.0740024
0,-145.98009,-0.052198667,3.0825554
0,-145.97545,-0.046104175,3.0804449
0,-146.0974,-0.18299779,3.1131437
0,-146.68679,-0.75221587,3.180597
0,-145.98136,-0.0057020306,3.0359033
0,-146.00461,-0.082100757,3.0914661
0,-147.44546,-1.449034,3.2322325
0,-146.12657,-0.093064141,3.000674
0,-146.65901,-0.72627109,3.1782813
0,-145.98379,-0.056926569,3.0841089
0,-146.48933,-0.56663208,3.1630164
0,-145.98362,-0.056712569,3.08404
0,-146.50933,-0.58557022,3.164931
0,-146.27646,-0.36227899,3.1398649
0,-146.47195,-0.55015084,3.1613239
0,-146.00234,-0.015714835,3.0282533
0,-146.0393,-0.12120339,3.1009215
0,-146.9795,-0.73117508,2.916262
0,-147.13039,-0.84891335,2.9060905
0,-146.45842,-0.53729365,3.1599859
0,-147.627,-1.2404556,2.8765641
0,-145.95795,-0.01949024,3.0689176
0,-146.94328,-0.70302253,2.9188132
0,-146.14333,-0.10445436,2.9978916
0,-146.4834,-0.3510467,2.9565625
0,-147.14708,-0.86198212,2.9050062
0,-146.53832,-0.3923753,2.9513589
0,-146.92902,-0.69195257,2.9198303
0,-146.07187,-0.15622554,3.1081516
0,-146.95941,-0.71555594,2.9176712
0,-145.98191,-0.054534713,3.0833314
0,-147.61834,-1.2335885,2.8770379
0,-146.38211,-0.2756107,2.9669226
0,-146.4799,-0.34842298,2.956903
0,-145.96732,-0.00090145283,3.0428843
0,-147.08906,-0.816595,2.9088082
0,-147.36621,-1.0341816,2.8914215
0,-146.2429,-0.32940832,3.1355747
0,-146.14548,-0.10592914,2.9975427
0,-146.26384,-0.34994465,3.1382788
0,-146.51426,-0.37423479,2.9536074
0,-146.70607,-0.77020008,3.1821787
0,-146.43204,-0.51218303,3.1573257
0,-146.03948,-0.1214028,3.1009654
0,-146.0878,-0.067293944,3.0076804
0,-146.02279,-0.10289896,3.0967219
0,-146.01634,-0.023318647,3.0240566
0,-147.14069,-0.85697941,2.9054203
0,-146.25149,-0.18040076,2.982308
0,-146.86961,-0.64591255,2.9241505
0,-145.95406,-0.0099647179,3.062812
0,-146.11448,-0.20065192,3.1162376
0,-146.6612,-0.72831306,3.1784651
0,-146.12536,-0.092246573,3.0008801
0,-146.06779,-0.05439722,3.011698
0,-145.95907,-9.2317517e-05,3.0489667
0,-147.64746,-1.2566912,2.8754491
0,-146.22127,-0.30809045,3.1326768
0,-146.98399,-1.0274614,3.2030548
0,-146.00113,-0.015083745,3.0286436
0,-146.27781,-0.19934393,2.978971
0,-148.05669,-1.5827054,2.8544186
0,-146.3699,-0.26660232,2.9682502
0,-146.82597,-0.61219083,2.9274134
0,-149.17212,-2.4801976,2.8057981
0,-146.03397,-0.033531269,3.0193894
0,-146.08241,-0.063789975,3.0087307
0,-146.07098,-0.15528301,3.1079683
0,-146.06371,-0.14756477,3.1064462
0,-147.43491,-1.4394541,3.2316208
0,-146.61138,-0.44772321,2.9448023
0,-147.11277,-1.1456879,3.2117612
0,-146.55054,-0.62446753,3.1687689
0,-146.80895,-0.59905972,2.9287082
0,-146.06293,-0.05132155,3.0127247
0,-145.98324,-0.0064993571,3.0351196
0,-146.1659,-0.11999037,2.9943308
0,-146.03627,-0.034898305,3.0188223
0,-145.95436,-0.0026474465,3.0553886
0,-145.96016,-0.023524401,3.0710308
0,-146.23404,-0.16792014,2.9846032
0,-147.12476,-0.84450529,2.9064581
0,-146.00988,-0.019741626,3.0259289
0,-146.55219,-0.62602423,3.1689199
0,-147.59174,-1.2124922,2.8785017
0,-145.9569,-0.00060740196,3.0512744
0,-146.06715,-0.053989343,3.0118325
0,-146.14909,-0.10840411,2.9969625
0,-146.49131,-0.56851202,3.1632078
0,-146.11495,-0.085250287,3.0026825
0,-146.53845,-0.61307017,3.167657
0,-146.07736,-0.16203375,3.1092689
0,-146.02429,-0.10458632,3.0971239
0,-145.98593,-0.059609698,3.0849619
0,-145.9536,-0.0075615438,3.0608374
0,-146.03373,-0.033384509,3.019451
0,-145.98199,-0.005964928,3.0356392
0,-146.20006,-0.14384432,2.9892859
0,-145.96229,-6.4903161e-05,3.0462557
0,-146.98174,-0.73291262,2.9161062
0,-146.01531,-0.022740299,3.024349
0,-146.86501,-0.64235504,2.9244907
0,-146.28379,-0.36943342,3.1407726
0,-146.00519,-0.017214813,3.0273561
0,-145.96144,-0.025696585,3.0720935
0,-146.14111,-0.102939,2.9982527
0,-145.96718,-0.034580964,3.0760313
0,-146.35243,-0.43591492,3.1488187
0,-147.05755,-0.79199107,2.9109135
0,-146.04955,-0.042973653,3.0156777
0,-146.28092,-0.3666332,3.1404184
0,-146.72078,-0.53125359,2.9356324
0,-146.41381,-0.29910079,2.9635594
0,-147.20725,-0.90914253,2.9011603
0,-147.07619,-0.80654124,2.9096646
0,-145.96019,-0.023581063,3.0710591
0,-147.59347,-1.2138639,2.8784061
0,-146.38468,-0.46691232,3.1523595
0,-150.37418,-3.4563318,2.7621733
0,-146.11934,-0.20564888,3.1170883
0,-146.88013,-0.93171006,3.1956289
0,-148.90587,-2.7606707,3.3024861
0,-147.01735,-0.76063895,2.9136441
0,-146.80593,-0.86302864,3.1900644
0,-146.22848,-0.16396045,2.9853491
0,-146.18126,-0.13066868,2.9920157
0,-146.22805,-0.16365865,2.9854063
0,-146.12596,-0.092649733,3.0007783
0,-146.08457,-0.065188041,3.0083083
0,-147.00932,-0.75438761,2.9141952
0,-145.98808,-0.062282936,3.0857928
0,-146.10182,-0.18758492,3.1139615
0,-146.42117,-0.50181991,3.1562089
0,-146.31367,-0.39847082,3.1443691
0,-146.22167,-0.15912609,2.9862721
0,-145.96516,-0.031569805,3.0747604
0,-146.01281,-0.091582946,3.0939361
0,-147.09222,-0.81906562,2.9085986
0,-146.08157,-0.1664605,3.1101071
0,-146.03117,-0.031871271,3.0200939
0,-146.05674,-0.047435833,3.0140668
0,-146.01805,-0.097549966,3.0954253
0,-145.9697,-0.038218468,3.0774947
0,-146.04544,-0.040449875,3.016626
0,-145.96733,-0.00090324954,3.0428797
0,-145.99353,-0.011250599,3.0312137
0,-146.00523,-0.017236495,3.0273434
0,-146.1273,-0.21380184,3.1184545
0,-146.17081,-0.12339206,2.9935825
0,-146.08623,-0.17134101,3.1110184
0,-146.11274,-0.083769132,3.0030735
0,-147.27285,-1.291974,3.2219335
0,-146.87202,-0.64778172,2.9239722
0,-146.15045,-0.10933098,2.996747
0,-146.07966,-0.062005303,3.0092768
0,-146.18742,-0.27447647,3.1278956
0,-145.95508,-0.013152701,3.0650928
0,-147.01233,-0.75673116,2.9139883
0,-146.96343,-1.0085437,3.201616
0,-146.07032,-0.15458592,3.1078324
0,-146.03049,-0.031468947,3.0202674
0,-146.0261,-0.10660607,3.0976009
0,-145.97704,-0.0039764793,3.0378144
0,-145.98486,-0.0072053591,3.0344649
0,-145.97192,-0.0021848531,3.0403186
0,-146.88476,-0.65763941,2.9230359
0,-145.95355,-0.0052977564,3.0586625
0,-146.97164,-1.0161005,3.2021923
0,-145.9593,-0.022012242,3.0702617
0,-146.08365,-0.064590239,3.0084884
0,-149.91818,-3.6595472,3.3410788
0,-146.09705,-0.073357249,3.0059255
0,-147.64587,-1.6306582,3.2434687
0,-146.26413,-0.1894784,2.9806881
0,-147.19506,-0.89958107,2.9019318
0,-146.03111,-0.1121838,3.098895
0,-146.27724,-0.19893489,2.9790414
0,-147.26175,-0.95195101,2.8977548
0,-146.16599,-0.25300533,3.1246868
0,-145.96963,-0.0014975299,3.0415531
0,-146.01442,-0.093429237,3.0944019
0,-146.44649,-0.32343619,2.9602117
0,-146.06433,-0.14822302,3.1065775
0,-147.00286,-1.0448214,3.2043635
0,-147.33774,-1.3511022,3.2258806
0,-145.96118,-5.9146225e-06,3.0471189
0,-145.95763,-0.00036694477,3.0504319
0,-149.45339,-2.7079451,2.7949449
0,-147.93867,-1.4884536,2.8602557
0,-146.93549,-0.69697316,2.919368
0,-147.68751,-1.2884927,2.8732859
0,-147.65587,-1.6396983,3.2440111
0,-147.07072,-0.80226596,2.9100304
0,-147.19542,-0.89986339,2.901909
0,-146.22398,-0.16076365,2.9859579
0,-146.6979,-0.76258645,3.1815114
0,-146.64784,-0.71581824,3.1773367
0,-146.32073,-0.40531111,3.1451971
0,-145.95702,-0.017643868,3.0678775
0,-146.02011,-0.099882318,3.0959949
0,-146.2046,-0.29157293,3.1303619
0,-146.58885,-0.430608,2.9467842
0,-146.17521,-0.12645502,2.9929175
0,-146.09762,-0.07373183,3.0058195
0,-146.14919,-0.10847117,2.9969469
0,-147.54944,-1.5433562,3.2381504
0,-152.80034,-5.4421578,2.6894713
0,-148.92165,-2.7747286,3.3031345
0,-149.74948,-3.5101294,3.3350228
0,-147.76408,-1.349359,2.8692188
0,-146.05489,-0.046276555,3.0144777
0,-145.97292,-0.042685399,3.0791996
0,-146.14077,-0.22752666,3.1206968
0,-146.45115,-0.32690874,2.9597444
0,-146.29039,-0.20844875,2.9774237
0,-146.08705,-0.066806154,3.007825
0,-146.02382,-0.027580134,3.022005
0,-148.36568,-1.8302235,2.8398695
0,-145.97458,-0.0030792283,3.0389759
0,-145.97991,-0.051969298,3.0824782
0,-147.42409,-1.4296306,3.2309915
0,-146.79229,-0.8503764,3.1890155
0,-146.33914,-0.4231036,3.1473186
0,-146.4683,-0.54668392,3.1609646
0,-146.00226,-0.015672262,3.0282794
0,-146.28603,-0.20528528,2.9779574
0,-146.14524,-0.10576581,2.9975812
0,-145.95473,-0.012190973,3.0644371
0,-148.4132,-1.8683768,2.8377165
0,-145.95355,-0.0070340774,3.0603635
0,-147.55618,-1.5494634,3.2385273
0,-147.83609,-1.802427,3.2535321
0,-146.05001,-0.13284917,3.1034295
0,-146.31095,-0.39583133,3.1440478
0,-146.17505,-0.26209657,3.1260615
0,-148.80608,-2.671714,3.2983441
0,-147.52635,-1.1606933,2.8821508
0,-146.25998,-0.18649669,2.9812158
0,-145.98049,-0.0053405258,3.0362767
0,-147.78942,-1.7603372,3.2511122
0,-146.09581,-0.072539079,3.006158
0,-145.95469,-0.0021818919,3.0546608
0,-146.08815,-0.06751873,3.007614
0,-147.28917,-1.3068525,3.2229351
0,-145.97283,-0.042571156,3.0791572
0,-146.06937,-0.055402985,3.0113686
0,-146.18235,-0.13142778,2.9918548
0,-145.97754,-0.0041695775,3.0375822
0,-147.1739,-0.88299317,2.9032801
0,-146.45969,-0.53850327,3.1601124
0,-149.75658,-3.5164228,3.3352804
0,-146.074,-0.15848217,3.1085881
0,-147.04747,-1.0858077,3.2074107
0,-145.97006,-0.0016222182,3.0413108
0,-147.69578,-1.2950578,2.8728426
0,-146.36684,-0.44977735,3.1504172
0,-146.14341,-0.23020272,3.121126
0,-146.28877,-0.20727633,2.977621
0,-146.23795,-0.17071091,2.9840827
0,-147.16812,-1.1963463,3.2153536
0,-147.52108,-1.1565274,2.8824478
0,-146.43784,-0.51771817,3.1579176
0,-146.89328,-0.66423849,2.922413
0,-146.26059,-0.18692982,2.9811389
0,-147.66631,-1.271654,2.8744279
0,-146.10727,-0.080118964,3.004052
0,-146.96009,-1.0054649,3.2013806
0,-145.95812,-0.00024713739,3.0499047
0,-146.02266,-0.026910645,3.0223162
0,-147.21177,-0.91269389,2.9008748
0,-146.22756,-0.16330763,2.9854729
0,-150.55063,-3.6001634,2.7562972
0,-146.03694,-0.035301004,3.0186573
0,-146.85132,-0.90506487,3.1934953
0,-146.35109,-0.2527592,2.970335
0,-146.23888,-0.32545637,3.1350447
0,-146.08309,-0.16805321,3.1104059
0,-146.08436,-0.065052155,3.0083492
0,-146.07345,-0.058009169,3.0105288
0,-147.44972,-1.4529088,3.2324794
0,-145.96544,-0.00050063009,3.0440582
0,-146.3699,-0.45271987,3.1507534
0,-146.91253,-0.96162681,3.1979884
0,-146.69012,-0.50777733,2.9381319
0,-145.9926,-0.067815952,3.0874579
0,-149.35296,-3.1583775,3.3202358
0,-146.04984,-0.13266606,3.1033909
0,-145.95363,-0.0077346685,3.0609893
0,-145.97777,-0.049184755,3.081528
0,-147.06468,-0.79755245,2.9104348
0,-146.32765,-0.41200643,3.1460008
0,-147.26223,-0.95232352,2.8977255
0,-146.74963,-0.81075419,3.1856791
0,-145.95602,-0.015463816,3.0665766
0,-146.20491,-0.14726733,2.9885974
0,-146.16474,-0.11918271,2.99451
0,-146.21396,-0.30086329,3.1316718
0,-145.95478,-0.012339836,3.0645403
0,-147.00477,-1.0465804,3.2044955
0,-146.08239,-0.063775366,3.0087352
0,-146.22175,-0.15917836,2.986262
0,-145.96078,-0.024588488,3.0715572
0,-146.4107,-0.49181555,3.1551197
0,-145.96362,-0.029202133,3.073718
0,-146.29587,-0.38119094,3.1422453
0,-145.95567,-0.0012592247,3.0529381
0,-146.03276,-0.032807604,3.0196943
0,-146.40982,-0.29614049,2.9639757
0,-146.02397,-0.10421945,3.0970368
0,-146.0099,-0.01975245,3.0259229
0,-146.02038,-0.02560419,3.0229349
0,-146.14846,-0.10796807,2.9970643
0,-147.78507,-1.3660563,2.8681191
0,-146.79297,-0.58673837,2.9299361
0,-146.1386,-0.2253204,3.120341
0,-146.92952,-0.69233605,2.919795
0,-146.00088,-0.014951573,3.0287263
0,-145.96543,-0.00049925273,3.044063
0,-145.95465,-0.0022278015,3.0547358
0,-145.99873,-0.075181201,3.0895722
0,-151.81099,-4.6304625,2.7172482
0,-146.35683,-0.25697422,2.9696943
0,-146.09887,-0.07455486,3.0055876
0,-145.95514,-0.013317121,3.0652025
0,-146.23217,-0.16659024,2.9848527
0,-146.0065,-0.084304103,3.0920523
0,-146.63644,-0.46678736,2.9426388
0,-146.50019,-0.36365825,2.9549436
0,-147.15196,-0.86580425,2.9046907
0,-146.81158,-0.60108596,2.9285074
0,-146.49355,-0.35866975,2.9555806
0,-146.27329,-0.35918598,3.1394698
0,-147.80151,-1.7712423,3.2517419
0,-147.46129,-1.4634106,3.2331467
0,-146.19783,-0.142282,2.9896029
0,-145.95948,-0.022328125,3.0704245
0,-146.21829,-0.15672705,2.9867353
0,-146.77448,-0.83385084,3.1876336
0,-147.03148,-0.77164862,2.9126789
0,-146.15497,-0.11243841,2.9960309
0,-148.35819,-1.8242107,2.8402108
0,-146.70664,-0.52041821,2.936779
0,-145.9629,-0.00012170747,3.045799
0,-146.01529,-0.022732856,3.0243528
0,-146.18929,-0.13628695,2.9908356
0,-146.76987,-0.82957097,3.1872735
0,-146.00326,-0.016194227,3.0279621
0,-146.37648,-0.45904045,3.1514717
0,-145.98668,-0.0080193891,3.0337487
0,-146.43656,-0.31603037,2.9612167
0,-147.95998,-1.5054603,2.8591891
0,-145.95352,-0.0057705714,3.0591503
0,-145.95426,-0.010676226,3.0633495
0,-147.04543,-0.78253212,2.9117315
0,-145.95403,-0.0032809262,3.0562827
0,-148.43507,-2.3403114,3.2822712
0,-145.97317,-0.0025936469,3.0396762
0,-145.98435,-0.057625353,3.0843329
0,-148.59754,-2.0165685,2.829556
0,-148.36082,-1.8263189,2.840091
0,-145.9832,-0.056173356,3.0838658
0,-146.03286,-0.032871118,3.0196674
0,-145.98315,-0.056114947,3.0838469
0,-147.03225,-0.7722549,2.9126259
0,-145.98674,-0.06062023,3.0852781
0,-146.03365,-0.11498522,3.0995329
0,-145.95611,-0.015674381,3.0667061
0,-146.01632,-0.023304492,3.0240637
0,-146.09408,-0.17954189,3.1125209
0,-146.25805,-0.18510733,2.9814631
0,-146.02516,-0.028354028,3.0216499
0,-145.95818,-0.019934716,3.0691605
0,-145.95683,-0.00063355428,3.051355
0,-146.33848,-0.42246065,3.1472428
0,-146.08029,-0.06241665,3.0091503
0,-146.17294,-0.25998243,3.125744
0,-145.95769,-0.00035165567,3.05037
0,-146.06058,-0.049837311,3.0132311
0,-147.99017,-1.5295643,2.8576876
0,-146.02104,-0.025981764,3.0227545
0,-147.50365,-1.1427349,2.8834349
0,-145.97077,-0.039712604,3.0780756
0,-146.28815,-0.37367445,3.1413065
0,-148.27066,-1.7540005,2.8442388
0,-148.22622,-1.7183818,2.8463132
0,-146.54595,-0.39813704,2.9506556
0,-146.88,-0.93158806,3.1956192
0,-145.99023,-0.064933471,3.0865993
0,-146.06807,-0.054577848,3.0116387
0,-146.27685,-0.36266109,3.1399136
0,-146.12875,-0.094541568,3.0003038
0,-146.50226,-0.36521496,2.9547457
0,-145.97069,-0.039607063,3.0780349
0,-146.02907,-0.10991248,3.098372
0,-149.04678,-2.3788635,2.8107871
0,-152.42793,-5.136369,2.6996751
0,-146.01012,-0.019870684,3.0258585
0,-146.35349,-0.25452137,2.9700665
0,-145.96855,-0.0012047566,3.0421652
0,-146.24308,-0.17437574,2.9834057
0,-146.08134,-0.063095506,3.0089423
0,-145.95709,-0.00053712454,3.0510489
0,-146.25693,-0.18430478,2.9816064
0,-146.12896,-0.094680021,3.0002693
0,-146.61005,-0.44670635,2.9449189
0,-148.99347,-2.3357908,2.8129398
0,-146.01063,-0.089080178,3.0932971
0,-146.0678,-0.15191668,3.1073092
0,-146.7952,-0.85307766,3.1892401
0,-145.96927,-0.037598994,3.0772506
0,-146.33621,-0.42027691,3.1469846
0,-146.1012,-0.18693897,3.1138469
0,-146.58741,-0.65916687,3.1720928
0,-146.07248,-0.05739051,3.0107264
0,-146.36386,-0.26214889,2.9689149
0,-146.59551,-0.43566514,2.9461945
0,-145.95522,-0.0016206927,3.0536705
0,-146.10277,-0.077132483,3.0048694
0,-146.06267,-0.14645292,3.1062237
0,-146.67468,-0.49596613,2.9394113
0,-146.03775,-0.11950009,3.1005447
0,-147.59636,-1.2161561,2.8782465
0,-145.95499,-0.001834003,3.0540645
0,-147.44437,-1.0958647,2.8868346
0,-146.09254,-0.17793828,3.1122298
0,-145.96087,-5.8058102e-07,3.0473752
0,-146.27822,-0.36399806,3.1400838
0,-146.76659,-0.82651638,3.1870159
0,-148.81965,-2.6838186,3.2989118
0,-145.95608,-0.00099563477,3.0523346
0,-146.03152,-0.11263864,3.0989991
0,-146.44476,-0.52429908,3.1586172
0,-146.79991,-0.59209035,2.9294011
0,-146.96482,-1.009818,3.2017133
0,-146.01447,-0.093479238,3.0944145
0,-146.10242,-0.076900019,3.0049336
