# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = tmpys6ezil1_model
# start_datetime = 2026-06-02 01:20:51 UTC
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 300000
#     grad_samples = 100
#     elbo_samples = 100 (Default)
#     eta = 0.1
#     adapt
#       engaged = false
#       iter = 50 (Default)
#     tol_rel_obj = 1e-16
#     eval_elbo = 10000
#     output_samples = 1000 (Default)
# id = 1 (Default)
# data
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/stan_data.json
# init = 2 (Default)
# random
#   seed = 12
# output
#   file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_100/eta_0p1/output.csv
#   diagnostic_file = /Users/madelynandersen/Documents/VB Bakeoff/simpleVI/paper_vignettes/stan_conj1dgaussian_demo/cmdstan_output/seed12_grad100_iter300000/fixed_eta_grad_elbo_grid/grad_samples_100/elbo_samples_100/eta_0p1/diagnostic.csv
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --filename-in-msg=1dgaussian.stan
lp__,log_p__,log_g__,mu
0,-146.37824,-0.40948106,3.1516634
0,-146.00491,-0.05761531,3.0274414
0,-146.54047,-0.56930494,3.1678438
0,-146.56352,-0.63249797,2.949054
0,-146.22979,-0.26377719,3.1338314
0,-146.08685,-0.12450805,3.1111402
0,-145.95365,-0.0006057656,3.0578524
0,-147.16536,-1.2447038,2.9038276
0,-147.03847,-1.0618862,3.2068008
0,-146.36085,-0.42543104,2.969248
0,-149.43253,-3.5394816,2.7957346
0,-146.52206,-0.59019937,2.9528731
0,-146.99122,-1.0678369,2.9154461
0,-146.39998,-0.46547896,2.9650115
0,-146.91752,-0.94206587,3.1983477
0,-146.01649,-0.056856177,3.0949886
0,-146.15351,-0.18926564,3.122743
0,-145.95769,-0.0060335934,3.0503613
0,-146.01258,-0.053137367,3.0938691
0,-146.3517,-0.41606806,2.9702669
0,-145.97319,-0.023544418,3.0396654
0,-146.33756,-0.36948184,3.1471378
0,-146.26651,-0.32872498,2.9803872
0,-146.74407,-0.77042384,3.1852382
0,-146.60905,-0.67892572,2.9450063
0,-146.56127,-0.589827,3.1697466
0,-146.16906,-0.22847694,2.9938482
0,-145.98836,-0.039970545,3.0331031
0,-146.97756,-1.0539542,2.9163975
0,-146.45886,-0.52566142,2.9589744
0,-145.98282,-0.034007107,3.0352936
0,-146.02562,-0.065568532,3.0974757
0,-146.78229,-0.85537764,2.9307626
0,-147.00943,-1.0863309,2.9141883
0,-145.98595,-0.037375386,3.0340348
0,-146.09945,-0.13671377,3.1135247
0,-147.69409,-1.7809154,2.8729328
0,-146.61232,-0.68226208,2.9447208
0,-146.45801,-0.52479994,2.9590583
0,-146.16398,-0.19947548,3.1243778
0,-145.9538,-0.0008815153,3.0571356
0,-146.06944,-0.12531175,3.0113532
0,-145.97331,-0.02367508,3.0396054
0,-145.96096,-0.0054053419,3.071706
0,-146.09681,-0.13415117,3.1130332
0,-146.57004,-0.59847852,3.1705389
0,-146.85844,-0.88357284,3.1940258
0,-147.51608,-1.6004919,2.8827306
0,-146.08191,-0.11972481,3.110174
0,-146.07895,-0.1168662,3.1095873
0,-146.49182,-0.55933419,2.955747
0,-147.22003,-1.3001906,2.9003554
0,-148.78776,-2.8877889,2.8214279
0,-146.39461,-0.42558483,3.1534226
0,-146.26975,-0.30293099,3.1390264
0,-146.1999,-0.26025912,2.9893077
0,-145.96928,-0.019242611,3.041744
0,-146.92156,-0.94606653,3.1986384
0,-146.71651,-0.78841812,2.935977
0,-145.95822,-0.0031144055,3.0692053
0,-146.02549,-0.065444879,3.0974416
0,-146.86048,-0.88559224,3.1941773
0,-146.15059,-0.20942159,2.9967234
0,-147.03882,-1.1161957,2.9121795
0,-146.05293,-0.091755184,3.1040893
0,-146.28365,-0.31655734,3.1407547
0,-146.10997,-0.16740325,3.0035669
0,-146.21089,-0.27156759,2.9877597
0,-146.91868,-0.99410264,2.9205728
0,-148.01576,-2.032333,3.2625804
0,-145.98326,-0.025548991,3.0838918
0,-145.98082,-0.031840965,3.0361363
0,-146.49974,-0.56742065,2.9549865
0,-145.9918,-0.043649374,3.0318329
0,-146.50167,-0.56938715,2.9548024
0,-146.56026,-0.58883348,3.1696553
0,-145.9539,-0.0010540034,3.0567438
0,-147.37099,-1.4533601,2.8911376
0,-146.70965,-0.78143412,2.9365335
0,-146.46145,-0.49139218,3.160287
0,-147.20345,-1.2833644,2.9014003
0,-146.12006,-0.1778564,3.0017908
0,-146.25348,-0.28698217,3.1369533
0,-149.26208,-3.2730312,3.316727
0,-147.36621,-1.3869511,3.2275826
0,-145.9545,-0.00034272982,3.0639405
0,-147.64114,-1.6599674,3.2432114
0,-145.95355,-5.3924196e-05,3.0602903
0,-148.64731,-2.6607464,3.2916024
0,-146.06249,-0.11806918,3.0128189
0,-146.0172,-0.070604812,3.0238156
0,-146.01697,-0.070368674,3.0238784
0,-146.38201,-0.41318447,3.1520709
0,-145.98613,-0.037570717,3.0339635
0,-146.65134,-0.67875993,3.1776334
0,-146.14671,-0.18264537,3.1216593
0,-146.00298,-0.044042124,3.0909534
0,-145.97651,-0.02716355,3.03806
0,-146.81901,-0.844552,3.1910625
0,-146.46443,-0.53135703,2.9584214
0,-146.18051,-0.21560937,3.126878
0,-146.05567,-0.094395811,3.1047002
0,-146.00292,-0.04398548,3.0909344
0,-147.1027,-1.1255509,3.2110982
0,-146.44739,-0.51394211,2.9601218
0,-146.11853,-0.15522659,3.1169467
0,-145.96016,-0.0047261661,3.0710321
0,-145.96118,-0.0055867385,3.0718787
0,-145.96402,-0.0080518264,3.0739945
0,-145.95361,-0.00052198488,3.0581016
0,-145.95422,-0.00018574394,3.063251
0,-146.9356,-0.95997024,3.1996437
0,-145.96437,-0.013759587,3.0447674
0,-147.28263,-1.3637211,2.8964695
0,-149.45532,-3.4655835,3.3241322
0,-146.19328,-0.25343665,2.9902579
0,-145.99208,-0.043952244,3.0317307
0,-146.05855,-0.097168838,3.1053327
0,-146.6493,-0.67674342,3.1774605
0,-146.40382,-0.4346433,3.1543975
0,-146.03859,-0.077977129,3.1007481
0,-146.08764,-0.14423743,3.0077122
0,-146.79322,-0.86649512,2.9299168
0,-147.00559,-1.0824322,2.9144525
0,-146.04962,-0.10463139,3.0156627
0,-146.47926,-0.54650643,2.9569647
0,-145.95385,-2.9655706e-05,3.0620957
0,-147.38574,-1.4063319,3.2287402
0,-146.58001,-0.64932127,2.9475706
0,-146.51907,-0.54819647,3.1658505
0,-147.17114,-1.2505706,2.9034569
0,-145.98154,-0.02394975,3.0831742
0,-146.03883,-0.078214527,3.1008081
0,-146.0286,-0.068411006,3.098251
0,-146.86459,-0.9391021,2.9245219
0,-145.95352,-0.00022740298,3.0591981
0,-146.85573,-0.93008829,2.92518
0,-147.03888,-1.0622893,3.2068284
0,-145.9551,-0.0027909757,3.0538689
0,-146.29848,-0.33110867,3.1425597
0,-146.26811,-0.30132366,3.13882
0,-147.50252,-1.5867486,2.8834991
0,-147.34985,-1.4319206,2.8923976
0,-146.36065,-0.42522805,2.96927
0,-146.1233,-0.18120828,3.0012325
0,-146.11198,-0.14886385,3.1157948
0,-146.04322,-0.097938101,3.0171474
0,-145.95667,-0.001876284,3.0674419
0,-146.46385,-0.53076225,2.958479
0,-146.2798,-0.34237297,2.978724
0,-146.05043,-0.089350265,3.1035251
0,-145.97039,-0.013735514,3.077872
0,-146.66231,-0.68960546,3.178559
0,-145.96887,-0.012367106,3.0770263
0,-145.98533,-0.036714107,3.0342773
0,-147.10051,-1.1233791,3.2109536
0,-146.06001,-0.098577124,3.1056504
0,-145.96488,-0.014335774,3.0444243
0,-146.35646,-0.42093699,2.9697356
0,-146.43465,-0.46499927,3.1575927
0,-145.97322,-0.023571783,3.0396528
0,-146.01847,-0.071946581,3.0234608
0,-146.26337,-0.32550745,2.9807843
0,-146.30795,-0.37124353,2.9753118
0,-146.04896,-0.1039435,3.015813
0,-146.26906,-0.33134742,2.980065
0,-146.64348,-0.67100185,3.1769669
0,-146.59391,-0.6634965,2.9463356
0,-146.35025,-0.38195581,3.1485743
0,-146.43291,-0.49914725,2.9615891
0,-146.24373,-0.30533673,2.9833197
0,-146.0318,-0.071473657,3.0990684
0,-146.11528,-0.15207195,3.1163786
0,-146.0144,-0.054869796,3.0943953
0,-146.45337,-0.52005992,2.9595212
0,-147.42463,-1.4449457,3.231023
0,-146.35034,-0.41467045,2.97042
0,-146.28631,-0.31916742,3.1410814
0,-146.16965,-0.20500276,3.1252453
0,-145.95461,-0.00040772662,3.0641775
0,-146.06011,-0.11558694,3.0133315
0,-146.21563,-0.27644574,2.9871019
0,-145.97999,-0.03094771,3.0364922
0,-146.4252,-0.45569023,3.1566243
0,-146.24777,-0.28138577,3.1362123
0,-146.55685,-0.58546973,3.1693454
0,-147.06184,-1.0850519,3.208379
0,-146.19593,-0.25617256,2.9898753
0,-146.49368,-0.52315772,3.1634355
0,-146.44421,-0.47441265,3.1585623
0,-145.9541,-0.0001295444,3.0629337
0,-146.11225,-0.149127,3.115843
0,-146.01227,-0.065400128,3.0252246
0,-145.97226,-0.022526107,3.040139
0,-146.13857,-0.19700562,2.9986677
0,-146.05548,-0.11075282,3.0143459
0,-146.08394,-0.12169254,3.1105737
0,-145.9553,-0.00086491012,3.0654787
0,-146.16552,-0.2248284,2.9943892
0,-145.98052,-0.031523506,3.0362622
0,-145.98577,-0.037185351,3.0341042
0,-146.28054,-0.313508,3.1403712
0,-146.08492,-0.14141041,3.0082402
0,-146.02501,-0.078831185,3.0216905
0,-145.95494,-0.00061612687,3.0648311
0,-146.99079,-1.0673902,2.9154766
0,-145.98041,-0.031399947,3.0363114
0,-146.04636,-0.10122468,3.0164122
0,-148.0878,-2.1796448,2.8529073
0,-146.22553,-0.28662465,2.9857477
0,-145.99949,-0.04074895,3.0898243
0,-145.96088,-0.0097768002,3.0473683
0,-147.06072,-1.0839426,3.2083038
0,-148.71806,-2.7311859,3.2946306
0,-145.96666,-0.016328919,3.0432875
0,-149.23273,-3.2437899,3.3155835
0,-146.28746,-0.32030164,3.141223
0,-146.05384,-0.092637763,3.1042944
0,-148.41943,-2.4339191,3.2815683
0,-146.23705,-0.27088431,3.1348017
0,-146.61411,-0.64198676,3.174439
0,-145.96788,-0.01768024,3.0425559
0,-146.0591,-0.097697778,3.1054523
0,-146.23556,-0.29693832,2.9843999
0,-146.25525,-0.3171693,2.9818225
0,-146.04012,-0.079445414,3.1011175
0,-148.1377,-2.1536116,3.2684982
0,-146.57145,-0.5998768,3.1706664
0,-146.17667,-0.21186048,3.1263056
0,-146.00277,-0.055336873,3.0281182
0,-147.32903,-1.4107947,2.8936483
0,-146.17485,-0.23444441,2.9929727
0,-147.08923,-1.1122026,3.2102074
0,-146.62305,-0.65081439,3.175214
0,-145.9728,-0.015925696,3.0791423
0,-146.19476,-0.25496529,2.9900439
0,-146.01058,-0.051238195,3.0932823
0,-145.96659,-0.016243528,3.0433347
0,-145.95352,-0.00017228569,3.059474
0,-145.95986,-0.0085941151,3.0482398
0,-145.99609,-0.048229857,3.030324
0,-146.17302,-0.20829144,3.125756
0,-147.05423,-1.1318512,2.9111372
0,-146.2064,-0.24089732,3.1306156
0,-145.96154,-0.010542965,3.0468317
0,-145.95665,-0.0018620777,3.0674188
0,-146.05321,-0.092024846,3.1041521
0,-146.00848,-0.061392191,3.0263484
0,-146.26614,-0.29938903,3.1385708
0,-146.28322,-0.31613656,3.1407019
0,-145.9612,-0.0056101004,3.0719008
0,-146.10082,-0.15792021,3.0052267
0,-146.0126,-0.053162471,3.0938768
0,-145.98219,-0.024555845,3.0834489
0,-146.92752,-1.0030925,2.9199378
0,-146.45854,-0.48853232,3.1599986
0,-145.98606,-0.028156096,3.0850152
0,-146.63382,-0.66145328,3.1761411
0,-145.96594,-0.015518272,3.043741
0,-146.12692,-0.16338569,3.1183897
0,-145.95354,-6.3097255e-05,3.0602056
0,-146.37497,-0.43989231,2.9676961
0,-146.70779,-0.77953418,2.9366853
0,-148.48601,-2.5001773,3.284546
0,-146.12066,-0.17847833,3.0016868
0,-146.56523,-0.59373215,3.170105
0,-145.95472,-0.00048004067,3.06442
0,-146.26758,-0.30080373,3.1387531
0,-145.95748,-0.002511454,3.0684017
0,-145.95546,-0.00097410171,3.065733
0,-145.98772,-0.039277448,3.0333489
0,-145.9561,-0.0014422886,3.0666883
0,-145.95681,-0.0019882066,3.0676217
0,-146.34484,-0.3766445,3.1479656
0,-149.46236,-3.5696201,2.7946062
0,-146.19361,-0.22840268,3.1287947
0,-146.23007,-0.26405874,3.1338701
0,-146.00065,-0.041844689,3.0902049
0,-145.95621,-0.0015252306,3.0668403
0,-146.0865,-0.12416695,3.1110719
0,-145.97982,-0.022364942,3.082439
0,-145.96489,-0.0088159822,3.074582
0,-146.11981,-0.15647062,3.1171691
0,-147.81044,-1.8987843,2.8667983
0,-146.2979,-0.36093707,2.9765141
0,-145.97604,-0.018881436,3.0807253
0,-146.79642,-0.86975676,2.9296697
0,-146.52708,-0.5953197,2.9524036
0,-145.95418,-0.0015078891,3.0558451
0,-146.40593,-0.47156294,2.9643842
0,-146.16363,-0.22287385,2.9946808
0,-147.23523,-1.315623,2.8994029
0,-146.06297,-0.11856942,3.0127162
0,-145.97427,-0.024724004,3.0391294
0,-147.06034,-1.1380557,2.9107261
0,-146.15911,-0.21821527,2.995381
0,-146.20502,-0.23955112,3.1304217
0,-148.92439,-2.9366512,3.3032471
0,-147.59686,-1.6823829,2.8782186
0,-146.66702,-0.73801138,2.9400503
0,-146.09336,-0.13081177,3.1123856
0,-146.05384,-0.092633811,3.1042935
0,-149.10598,-3.209486,2.8084184
0,-145.99269,-0.044601885,3.0315128
0,-147.16294,-1.2422415,2.9039835
0,-146.07274,-0.12874974,3.0106724
0,-145.96441,-0.0083992118,3.0742649
0,-146.00043,-0.041633089,3.0901318
0,-147.94739,-1.9643446,3.2591854
0,-146.51735,-0.54650046,3.1656886
0,-146.02677,-0.06666053,3.0977755
0,-146.45295,-0.48302585,3.159441
0,-146.01368,-0.054187609,3.0941891
0,-146.23892,-0.30039103,2.983954
0,-145.95842,-0.0032753176,3.0694062
0,-146.07114,-0.12707671,3.0110025
0,-146.02914,-0.08317844,3.0206123
0,-146.01116,-0.051792315,3.0934546
0,-145.95429,-0.00022548972,3.0634468
0,-147.73447,-1.8218298,2.870781
0,-146.06229,-0.11785646,3.0128626
0,-146.43043,-0.46084043,3.1571613
0,-146.75883,-0.78502019,3.1864065
0,-145.96958,-0.013004643,3.0774258
0,-146.13288,-0.19112024,2.9996108
0,-148.52235,-2.6193699,2.8328491
0,-146.64217,-0.66970377,3.1768549
0,-146.89996,-0.97507244,2.9219265
0,-146.00912,-0.062071138,3.0261555
0,-145.99094,-0.032710039,3.0868591
0,-147.24419,-1.2658677,3.2201597
0,-147.0515,-1.1290708,2.9113217
0,-145.95383,-2.2886771e-05,3.0620023
0,-146.00918,-0.049916127,3.0928673
0,-147.1649,-1.2442304,2.9038576
0,-148.30389,-2.3189413,3.2763033
0,-146.20544,-0.23996573,3.1304815
0,-146.47503,-0.50477864,3.1616259
0,-146.06087,-0.099403983,3.105836
0,-146.51783,-0.54697681,3.1657341
0,-146.04905,-0.10403588,3.0157928
0,-146.07412,-0.11219203,3.1086123
0,-146.00286,-0.055429867,3.0280903
0,-146.32714,-0.39091283,2.9730625
0,-145.97156,-0.021749878,3.0405073
0,-147.15231,-1.2314562,2.904668
0,-146.27246,-0.33484153,2.9796376
0,-145.98224,-0.033379067,3.0355351
0,-146.24582,-0.30747851,2.9830465
0,-146.05834,-0.09697157,3.105288
0,-146.20733,-0.24181307,3.1307471
0,-146.20029,-0.23492265,3.1297509
0,-146.07552,-0.13163471,3.010108
0,-146.03006,-0.069812264,3.0986272
0,-146.93012,-1.0057339,2.9197517
0,-147.68184,-1.7685031,2.8735905
0,-146.65732,-0.68467572,3.1781392
0,-146.16853,-0.22793246,2.9939287
0,-145.98807,-0.039652978,3.0332155
0,-146.27151,-0.33386158,2.9797572
0,-146.06009,-0.098650596,3.105667
0,-147.19048,-1.2702026,2.9022225
0,-146.2802,-0.34278141,2.9786748
0,-145.95413,-0.0014285953,3.0559912
0,-146.2084,-0.24285321,3.1308963
0,-147.03225,-1.1095216,2.912626
0,-146.10791,-0.14492216,3.1150689
0,-145.99352,-0.045486171,3.0312187
0,-146.374,-0.43889297,2.9678025
0,-146.4138,-0.4796076,2.9635607
0,-147.03157,-1.0550444,3.2063314
0,-146.43926,-0.46953997,3.1580616
0,-145.9568,-0.0019816231,3.0676113
0,-145.95391,-0.0010781584,3.0566916
0,-146.34916,-0.38088437,3.1484519
0,-146.0564,-0.11170893,3.0141435
0,-145.95949,-0.0081661564,3.0485698
0,-145.95584,-0.001249949,3.066318
0,-146.02451,-0.07830868,3.0218221
0,-149.45691,-3.4671707,3.3241924
0,-145.98625,-0.028327343,3.0850871
0,-145.9683,-0.011851617,3.0766956
0,-145.97246,-0.022738743,3.0400393
0,-146.04535,-0.084465568,3.1023555
0,-147.46356,-1.5472482,2.8857265
0,-145.95453,-0.0020135566,3.0549922
0,-146.04713,-0.10203321,3.0162332
0,-146.16529,-0.20075562,3.1245798
0,-147.10522,-1.1280488,3.2112643
0,-146.02668,-0.080584856,3.0212521
0,-146.0929,-0.13036204,3.1122978
0,-145.95423,-0.00019248103,3.0632855
0,-146.27936,-0.31235188,3.1402253
0,-145.9932,-0.034827429,3.0876725
0,-146.96657,-0.99064507,3.2018362
0,-146.82869,-0.85413213,3.1917963
0,-146.05035,-0.089277711,3.103508
0,-146.07274,-0.11086499,3.1083319
0,-145.95352,-0.00023157806,3.0591787
0,-145.95461,-0.00041166015,3.0641912
0,-146.32643,-0.39018358,2.9731449
0,-145.96215,-0.011234795,3.0463636
0,-145.9995,-0.04075603,3.0898268
0,-146.11606,-0.15283444,3.1165165
0,-146.55815,-0.58675241,3.1694637
0,-145.99132,-0.043139665,3.0320056
0,-146.54584,-0.61446513,2.950666
0,-145.97384,-0.016868932,3.0796623
0,-146.06866,-0.12449444,3.0115165
0,-146.05444,-0.10967125,3.0145758
0,-145.95492,-0.00060373912,3.0647957
0,-145.99469,-0.046734323,3.0308084
0,-146.1748,-0.21003251,3.1260247
0,-147.68835,-1.7068689,3.245763
0,-146.01279,-0.065953628,3.0250722
0,-146.0456,-0.084710398,3.1024149
0,-146.05482,-0.11005974,3.0144931
0,-145.95352,-0.00013495146,3.059687
0,-148.78188,-2.8818425,2.821675
0,-145.9545,-0.00034235543,3.063939
0,-146.04437,-0.099145862,3.0168758
0,-145.98003,-0.030986206,3.0364768
0,-146.37608,-0.40735809,3.1514289
0,-146.10591,-0.16319641,3.0042973
0,-146.02814,-0.067978371,3.098134
0,-148.11791,-2.21013,2.8514549
0,-146.18911,-0.24913973,2.990863
0,-146.13187,-0.16819952,3.1192243
0,-147.74949,-1.8370435,2.8699871
0,-145.96326,-0.007388267,3.0734613
0,-145.95788,-0.0062524819,3.0501642
0,-145.96566,-0.009496899,3.0750844
0,-146.00632,-0.047199342,3.091997
0,-146.17659,-0.23624317,2.992711
0,-146.62768,-0.65539087,3.1756137
0,-146.18482,-0.21981109,3.1275136
0,-146.73575,-0.76219193,3.1845744
0,-145.96015,-0.0089352261,3.0479826
0,-146.03823,-0.077634939,3.1006615
0,-145.98481,-0.036146803,3.0344871
0,-146.013,-0.05353934,3.0939919
0,-145.96512,-0.01459816,3.0442703
0,-146.29312,-0.3560349,2.9770921
0,-146.04549,-0.10031272,3.016615
0,-146.64759,-0.71821207,2.9416881
0,-149.01775,-3.0296372,3.3070473
0,-146.17372,-0.23328695,2.9931416
0,-146.80917,-0.88272942,2.9286915
0,-146.18464,-0.21963939,3.1274878
0,-146.2769,-0.30994232,3.1399204
0,-145.96536,-0.0092375086,3.0748952
0,-146.01994,-0.073498823,3.0230545
0,-145.99663,-0.038054685,3.0888661
0,-147.48327,-1.5672312,2.8845961
0,-145.95582,-0.003726255,3.0527095
0,-147.18836,-1.2104886,3.2166465
0,-148.38771,-2.4023506,3.2801354
0,-146.40154,-0.46706868,2.9648472
0,-146.90526,-0.9299277,3.1974622
0,-146.2326,-0.2938962,2.984795
0,-146.06382,-0.11944926,3.0125362
0,-146.09539,-0.152285,3.0062368
0,-146.61249,-0.68244207,2.9447054
0,-146.34985,-0.41416978,2.9704749
0,-146.96034,-1.0364539,2.9176058
0,-145.99198,-0.043841257,3.0317681
0,-146.36699,-0.4317223,2.9685697
0,-146.35439,-0.3860278,3.1490382
0,-146.64383,-0.6713449,3.1769964
0,-145.97373,-0.016764774,3.0796056
0,-146.14111,-0.19962313,2.9982528
0,-146.79093,-0.86417164,2.9300931
0,-146.09498,-0.13237401,3.1126896
0,-147.05473,-1.1323557,2.9111037
0,-146.50854,-0.57639482,2.9541489
0,-146.31472,-0.34705563,3.1444929
0,-147.31458,-1.3961416,2.8945214
0,-145.97101,-0.014299747,3.0782084
0,-145.96144,-0.0058112723,3.0720887
0,-146.64632,-0.67380487,3.1772081
0,-146.46187,-0.49180734,3.1603288
0,-146.36903,-0.43380758,2.9683459
0,-146.78261,-0.85570121,2.9307379
0,-146.0987,-0.15572055,3.0056188
0,-146.08532,-0.12302715,3.110843
0,-146.0105,-0.063530107,3.0257445
0,-146.27431,-0.33673278,2.9794072
0,-147.13127,-1.1538792,3.2129712
0,-146.17071,-0.23018112,2.993597
0,-146.26543,-0.32761925,2.9805234
0,-146.9954,-1.0192113,3.2038477
0,-146.14494,-0.20357944,2.9976309
0,-146.22454,-0.2856115,2.9858814
0,-147.43369,-1.5169582,2.8874538
0,-147.55532,-1.5747127,3.2384791
0,-147.19009,-1.2122084,3.2167568
0,-146.60474,-0.63273288,3.1736208
0,-146.04383,-0.083009882,3.1020004
0,-146.00509,-0.046039665,3.0916178
0,-145.95395,-0.0011357956,3.0565693
0,-146.45964,-0.48961117,3.1601075
0,-146.88402,-0.90889342,3.1959137
0,-146.05112,-0.090019023,3.1036828
0,-146.22034,-0.28128547,2.986455
0,-146.9194,-0.99483214,2.9205211
0,-145.99837,-0.039691464,3.0894521
0,-146.49772,-0.52713868,3.1638233
0,-146.03323,-0.087467602,3.0195757
0,-146.09163,-0.1291372,3.1120577
0,-146.58866,-0.61686039,3.1722034
0,-146.88178,-0.95658023,2.9232547
0,-146.2833,-0.34596445,2.9782919
0,-145.95417,-0.0014854194,3.0558861
0,-145.9559,-0.001292398,3.0664021
0,-146.47225,-0.50204124,3.1613536
0,-146.02411,-0.077885817,3.0219289
0,-146.07359,-0.12963259,3.010499
0,-145.96062,-0.0051105137,3.071419
0,-147.01745,-1.0944816,2.9136373
0,-146.58519,-0.61344024,3.1718956
0,-146.06939,-0.12525704,3.0113642
0,-147.7252,-1.8124347,2.871273
0,-147.50037,-1.5201486,3.2353829
0,-146.28528,-0.34799675,2.9780484
0,-145.95481,-0.0023943606,3.0544192
0,-146.99878,-1.0225557,3.2040813
0,-146.56346,-0.63244621,2.9490586
0,-146.69424,-0.76573845,2.9377931
0,-147.24622,-1.2678814,3.220286
0,-147.47799,-1.4979212,3.2341057
0,-146.13019,-0.18833806,3.0000616
0,-145.95358,-0.00043066036,3.0583973
0,-146.50752,-0.57536001,2.9542452
0,-146.09683,-0.15378326,3.0059664
0,-146.12426,-0.16079781,3.117936
0,-146.60963,-0.67952492,2.944955
0,-146.02977,-0.069529146,3.0985515
0,-145.98485,-0.027025289,3.0845346
0,-145.95372,-1.7732056e-06,3.061515
0,-146.62093,-0.69103629,2.9439734
0,-146.34466,-0.40885588,2.9710596
0,-147.09431,-1.1172383,3.2105441
0,-145.9643,-0.0083019805,3.0741898
0,-146.07205,-0.12802698,3.0108147
0,-146.13512,-0.19343287,2.9992385
0,-145.99075,-0.042527187,3.0322145
0,-146.25328,-0.31514662,2.9820764
0,-145.96944,-0.012880901,3.077349
